wDateTime_merged,wH2Ocorr_amb_merged
11.04.2015 16:11:10,0.349547
11.04.2015 16:11:11,0.350249
11.04.2015 16:11:12,0.349906
11.04.2015 16:11:13,0.350508
11.04.2015 16:11:14,0.351832
11.04.2015 16:11:15,0.353443
11.04.2015 16:11:16,0.354228
11.04.2015 16:11:17,0.354596
11.04.2015 16:11:18,0.354858
11.04.2015 16:11:19,0.353743
11.04.2015 16:11:20,0.354399
11.04.2015 16:11:21,0.352912
11.04.2015 16:11:22,0.353079
11.04.2015 16:11:23,0.353429
11.04.2015 16:11:24,0.354701
11.04.2015 16:11:25,0.355124
11.04.2015 16:11:26,0.354598
11.04.2015 16:11:27,0.35556
11.04.2015 16:11:28,0.354586
11.04.2015 16:11:29,0.355246
11.04.2015 16:11:30,0.355187
11.04.2015 16:11:31,0.355283
11.04.2015 16:11:32,0.356204
11.04.2015 16:11:33,0.355663
11.04.2015 16:11:34,0.355966
11.04.2015 16:11:35,0.355667
11.04.2015 16:11:36,0.355896
11.04.2015 16:11:37,0.354842
11.04.2015 16:11:38,0.355186
11.04.2015 16:11:39,0.354922
11.04.2015 16:11:40,0.355341
11.04.2015 16:11:41,0.355351
11.04.2015 16:11:42,0.355336
11.04.2015 16:11:43,0.356668
11.04.2015 16:11:44,0.356783
11.04.2015 16:11:45,0.356701
11.04.2015 16:11:46,0.356142
11.04.2015 16:11:47,0.356241
11.04.2015 16:11:48,0.356611
11.04.2015 16:11:49,0.356271
11.04.2015 16:11:50,0.356321
11.04.2015 16:11:51,0.356489
11.04.2015 16:11:52,0.357275
11.04.2015 16:11:53,0.356874
11.04.2015 16:11:54,0.358279
11.04.2015 16:11:55,0.357083
11.04.2015 16:11:56,0.355466
11.04.2015 16:11:57,0.355736
11.04.2015 16:11:58,0.3549
11.04.2015 16:11:59,0.354537
11.04.2015 16:12:00,0.355822
11.04.2015 16:12:01,0.356024
11.04.2015 16:12:02,0.3571
11.04.2015 16:12:03,0.356099
11.04.2015 16:12:04,0.355501
11.04.2015 16:12:05,0.355872
11.04.2015 16:12:06,0.356217
11.04.2015 16:12:07,0.357856
11.04.2015 16:12:08,0.357744
11.04.2015 16:12:09,0.357462
11.04.2015 16:12:10,0.356796
11.04.2015 16:12:11,0.356778
11.04.2015 16:12:12,0.356967
11.04.2015 16:12:13,0.356293
11.04.2015 16:12:14,0.355465
11.04.2015 16:12:15,0.353287
11.04.2015 16:12:16,0.354068
11.04.2015 16:12:17,0.355316
11.04.2015 16:12:18,0.355048
11.04.2015 16:12:19,0.354454
11.04.2015 16:12:20,0.35373
11.04.2015 16:12:21,0.353657
11.04.2015 16:12:22,0.353183
11.04.2015 16:12:23,0.353242
11.04.2015 16:12:24,0.356173
11.04.2015 16:12:25,0.358533
11.04.2015 16:12:26,0.354385
11.04.2015 16:12:27,0.353371
11.04.2015 16:12:28,0.352902
11.04.2015 16:12:29,0.352002
11.04.2015 16:12:30,0.352211
11.04.2015 16:12:31,0.352064
11.04.2015 16:12:32,0.351691
11.04.2015 16:12:33,0.351697
11.04.2015 16:12:34,0.352753
11.04.2015 16:12:35,0.354452
11.04.2015 16:12:36,0.361646
11.04.2015 16:12:37,0.358738
11.04.2015 16:12:38,0.35656
11.04.2015 16:12:39,0.353434
11.04.2015 16:12:40,0.354934
11.04.2015 16:12:41,0.354231
11.04.2015 16:12:42,0.351806
11.04.2015 16:12:43,0.350718
11.04.2015 16:12:44,0.352449
11.04.2015 16:12:45,0.357168
11.04.2015 16:12:46,0.358993
11.04.2015 16:12:47,0.358072
11.04.2015 16:12:48,0.360049
11.04.2015 16:12:49,0.359581
11.04.2015 16:12:50,0.359494
11.04.2015 16:12:51,0.358727
11.04.2015 16:12:52,0.360202
11.04.2015 16:12:53,0.357312
11.04.2015 16:12:54,0.356607
11.04.2015 16:12:55,0.354943
11.04.2015 16:12:56,0.355292
11.04.2015 16:12:57,0.355262
11.04.2015 16:12:58,0.357091
11.04.2015 16:12:59,0.356663
11.04.2015 16:13:00,0.356229
11.04.2015 16:13:01,0.356334
11.04.2015 16:13:02,0.357082
11.04.2015 16:13:03,0.359317
11.04.2015 16:13:04,0.361722
11.04.2015 16:13:05,0.359552
11.04.2015 16:13:06,0.358742
11.04.2015 16:13:07,0.357034
11.04.2015 16:13:08,0.357528
11.04.2015 16:13:09,0.357047
11.04.2015 16:13:10,0.355781
11.04.2015 16:13:11,0.354283
11.04.2015 16:13:12,0.354054
11.04.2015 16:13:13,0.353581
11.04.2015 16:13:14,0.353825
11.04.2015 16:13:15,0.356242
11.04.2015 16:13:16,0.357804
11.04.2015 16:13:17,0.356726
11.04.2015 16:13:18,0.35503
11.04.2015 16:13:19,0.354048
11.04.2015 16:13:20,0.353661
11.04.2015 16:13:21,0.354661
11.04.2015 16:13:22,0.356189
11.04.2015 16:13:23,0.357108
11.04.2015 16:13:24,0.355335
11.04.2015 16:13:25,0.355999
11.04.2015 16:13:26,0.35622
11.04.2015 16:13:27,0.355546
11.04.2015 16:13:28,0.354686
11.04.2015 16:13:29,0.35495
11.04.2015 16:13:30,0.354476
11.04.2015 16:13:31,0.354132
11.04.2015 16:13:32,0.353463
11.04.2015 16:13:33,0.354836
11.04.2015 16:13:34,0.354066
11.04.2015 16:13:35,0.353815
11.04.2015 16:13:36,0.354213
11.04.2015 16:13:37,0.353413
11.04.2015 16:13:38,0.352311
11.04.2015 16:13:39,0.354358
11.04.2015 16:13:40,0.355437
11.04.2015 16:13:41,0.355406
11.04.2015 16:13:42,0.356106
11.04.2015 16:13:43,0.356331
11.04.2015 16:13:44,0.355877
11.04.2015 16:13:45,0.356333
11.04.2015 16:13:46,0.355472
11.04.2015 16:13:47,0.354341
11.04.2015 16:13:48,0.354446
11.04.2015 16:13:49,0.354435
11.04.2015 16:13:50,0.355706
11.04.2015 16:13:51,0.355431
11.04.2015 16:13:52,0.355675
11.04.2015 16:13:53,0.357043
11.04.2015 16:13:54,0.356625
11.04.2015 16:13:55,0.356419
11.04.2015 16:13:56,0.356552
11.04.2015 16:13:57,0.356224
11.04.2015 16:13:58,0.355223
11.04.2015 16:13:59,0.3559
11.04.2015 16:14:00,0.354496
11.04.2015 16:14:01,0.353256
11.04.2015 16:14:02,0.3544
11.04.2015 16:14:03,0.355055
11.04.2015 16:14:04,0.356768
11.04.2015 16:14:05,0.354898
11.04.2015 16:14:06,0.356206
11.04.2015 16:14:07,0.354752
11.04.2015 16:14:08,0.354477
11.04.2015 16:14:09,0.353653
11.04.2015 16:14:10,0.354609
11.04.2015 16:14:11,0.354976
11.04.2015 16:14:12,0.35535
11.04.2015 16:14:13,0.354799
11.04.2015 16:14:14,0.353998
11.04.2015 16:14:15,0.353842
11.04.2015 16:14:16,0.354404
11.04.2015 16:14:17,0.353573
11.04.2015 16:14:18,0.352749
11.04.2015 16:14:19,0.352092
11.04.2015 16:14:20,0.35094
11.04.2015 16:14:21,0.351148
11.04.2015 16:14:22,0.35255
11.04.2015 16:14:23,0.353052
11.04.2015 16:14:24,0.353689
11.04.2015 16:14:25,0.352787
11.04.2015 16:14:26,0.352488
11.04.2015 16:14:27,0.353553
11.04.2015 16:14:28,0.353127
11.04.2015 16:14:29,0.35247
11.04.2015 16:14:30,0.352166
11.04.2015 16:14:31,0.353037
11.04.2015 16:14:32,0.351485
11.04.2015 16:14:33,0.352325
11.04.2015 16:14:34,0.352135
11.04.2015 16:14:35,0.351763
11.04.2015 16:14:36,0.351645
11.04.2015 16:14:37,0.352424
11.04.2015 16:14:38,0.35242
11.04.2015 16:14:39,0.353014
11.04.2015 16:14:40,0.352974
11.04.2015 16:14:41,0.353051
11.04.2015 16:14:42,0.351635
11.04.2015 16:14:43,0.3523
11.04.2015 16:14:44,0.353418
11.04.2015 16:14:45,0.353195
11.04.2015 16:14:46,0.352949
11.04.2015 16:14:47,0.352964
11.04.2015 16:14:48,0.35307
11.04.2015 16:14:49,0.353791
11.04.2015 16:14:50,0.352926
11.04.2015 16:14:51,0.353121
11.04.2015 16:14:52,0.352801
11.04.2015 16:14:53,0.352601
11.04.2015 16:14:54,0.35294
11.04.2015 16:14:55,0.35293
11.04.2015 16:14:56,0.352722
11.04.2015 16:14:57,0.353753
11.04.2015 16:14:58,0.3539
11.04.2015 16:14:59,0.354605
11.04.2015 16:15:00,0.354412
11.04.2015 16:15:01,0.353913
11.04.2015 16:15:02,0.355352
11.04.2015 16:15:03,0.355713
11.04.2015 16:15:04,0.355875
11.04.2015 16:15:05,0.356787
11.04.2015 16:15:06,0.357616
11.04.2015 16:15:07,0.356996
11.04.2015 16:15:08,0.358145
11.04.2015 16:15:09,0.358113
11.04.2015 16:15:10,0.358012
11.04.2015 16:15:11,0.358936
11.04.2015 16:15:12,0.358055
11.04.2015 16:15:13,0.357391
11.04.2015 16:15:14,0.357671
11.04.2015 16:15:15,0.358399
11.04.2015 16:15:16,0.358818
11.04.2015 16:15:17,0.359008
11.04.2015 16:15:18,0.358648
11.04.2015 16:15:19,0.359326
11.04.2015 16:15:20,0.35859
11.04.2015 16:15:21,0.358131
11.04.2015 16:15:22,0.359308
11.04.2015 16:15:23,0.358888
11.04.2015 16:15:24,0.360523
11.04.2015 16:15:25,0.359229
11.04.2015 16:15:26,0.359762
11.04.2015 16:15:27,0.359509
11.04.2015 16:15:28,0.359283
11.04.2015 16:15:29,0.358845
11.04.2015 16:15:30,0.3589
11.04.2015 16:15:31,0.358573
11.04.2015 16:15:32,0.358082
11.04.2015 16:15:33,0.35811
11.04.2015 16:15:34,0.357191
11.04.2015 16:15:35,0.357329
11.04.2015 16:15:36,0.359382
11.04.2015 16:15:37,0.358606
11.04.2015 16:15:38,0.35975
11.04.2015 16:15:39,0.358782
11.04.2015 16:15:40,0.356254
11.04.2015 16:15:41,0.357453
11.04.2015 16:15:42,0.360474
11.04.2015 16:15:43,0.360054
11.04.2015 16:15:44,0.360022
11.04.2015 16:15:45,0.360012
11.04.2015 16:15:46,0.359334
11.04.2015 16:15:47,0.361228
11.04.2015 16:15:48,0.361951
11.04.2015 16:15:49,0.361418
11.04.2015 16:15:50,0.362734
11.04.2015 16:15:51,0.365457
11.04.2015 16:15:52,0.364417
11.04.2015 16:15:53,0.361173
11.04.2015 16:15:54,0.362725
11.04.2015 16:15:55,0.362125
11.04.2015 16:15:56,0.360545
11.04.2015 16:15:57,0.360409
11.04.2015 16:15:58,0.36145
11.04.2015 16:15:59,0.36114
11.04.2015 16:16:00,0.360759
11.04.2015 16:16:01,0.359735
11.04.2015 16:16:02,0.359107
11.04.2015 16:16:03,0.358088
11.04.2015 16:16:04,0.359331
11.04.2015 16:16:05,0.359418
11.04.2015 16:16:06,0.360671
11.04.2015 16:16:07,0.360749
11.04.2015 16:16:08,0.360311
11.04.2015 16:16:09,0.362199
11.04.2015 16:16:10,0.363461
11.04.2015 16:16:11,0.362169
11.04.2015 16:16:12,0.363484
11.04.2015 16:16:13,0.363419
11.04.2015 16:16:14,0.363008
11.04.2015 16:16:15,0.361175
11.04.2015 16:16:16,0.361259
11.04.2015 16:16:17,0.360939
11.04.2015 16:16:18,0.36038
11.04.2015 16:16:19,0.362733
11.04.2015 16:16:20,0.364552
11.04.2015 16:16:21,0.363488
11.04.2015 16:16:22,0.361774
11.04.2015 16:16:23,0.36096
11.04.2015 16:16:24,0.362359
11.04.2015 16:16:25,0.363094
11.04.2015 16:16:26,0.361855
11.04.2015 16:16:27,0.358304
11.04.2015 16:16:28,0.360067
11.04.2015 16:16:29,0.358498
11.04.2015 16:16:30,0.360343
11.04.2015 16:16:31,0.358578
11.04.2015 16:16:32,0.35882
11.04.2015 16:16:33,0.361497
11.04.2015 16:16:34,0.361077
11.04.2015 16:16:35,0.359958
11.04.2015 16:16:36,0.36045
11.04.2015 16:16:37,0.360431
11.04.2015 16:16:38,0.362329
11.04.2015 16:16:39,0.365922
11.04.2015 16:16:40,0.365473
11.04.2015 16:16:41,0.364685
11.04.2015 16:16:42,0.354554
11.04.2015 16:16:43,0.357224
11.04.2015 16:16:44,0.365662
11.04.2015 16:16:45,0.366891
11.04.2015 16:16:46,0.367177
11.04.2015 16:16:47,0.369252
11.04.2015 16:16:48,0.36835
11.04.2015 16:16:49,0.368281
11.04.2015 16:16:50,0.366981
11.04.2015 16:16:51,0.366178
11.04.2015 16:16:52,0.365405
11.04.2015 16:16:53,0.37053
11.04.2015 16:16:54,0.361814
11.04.2015 16:16:55,0.350669
11.04.2015 16:16:56,0.347569
11.04.2015 16:16:57,0.347952
11.04.2015 16:16:58,0.346031
11.04.2015 16:16:59,0.346653
11.04.2015 16:17:00,0.34779
11.04.2015 16:17:01,0.345916
11.04.2015 16:17:02,0.345702
11.04.2015 16:17:03,0.344567
11.04.2015 16:17:04,0.344329
11.04.2015 16:17:05,0.344987
11.04.2015 16:17:06,0.344972
11.04.2015 16:17:07,0.345054
11.04.2015 16:17:08,0.344008
11.04.2015 16:17:09,0.344781
11.04.2015 16:17:10,0.343968
11.04.2015 16:17:11,0.344011
11.04.2015 16:17:12,0.343355
11.04.2015 16:17:13,0.34303
11.04.2015 16:17:14,0.344205
11.04.2015 16:17:15,0.343215
11.04.2015 16:17:16,0.343612
11.04.2015 16:17:17,0.342607
11.04.2015 16:17:18,0.343771
11.04.2015 16:17:19,0.343377
11.04.2015 16:17:20,0.343356
11.04.2015 16:17:21,0.342879
11.04.2015 16:17:22,0.342939
11.04.2015 16:17:23,0.342755
11.04.2015 16:17:24,0.34271
11.04.2015 16:17:25,0.34319
11.04.2015 16:17:26,0.342838
11.04.2015 16:17:27,0.343633
11.04.2015 16:17:28,0.342584
11.04.2015 16:17:29,0.343706
11.04.2015 16:17:30,0.344842
11.04.2015 16:17:31,0.343614
11.04.2015 16:17:32,0.343635
11.04.2015 16:17:33,0.342194
11.04.2015 16:17:34,0.342776
11.04.2015 16:17:35,0.343583
11.04.2015 16:17:36,0.343598
11.04.2015 16:17:37,0.344717
11.04.2015 16:17:38,0.343995
11.04.2015 16:17:39,0.343319
11.04.2015 16:17:40,0.343946
11.04.2015 16:17:41,0.343911
11.04.2015 16:17:42,0.342671
11.04.2015 16:17:43,0.342431
11.04.2015 16:17:44,0.343353
11.04.2015 16:17:45,0.343087
11.04.2015 16:17:46,0.342523
11.04.2015 16:17:47,0.34206
11.04.2015 16:17:48,0.342721
11.04.2015 16:17:49,0.34211
11.04.2015 16:17:50,0.342714
11.04.2015 16:17:51,0.342239
11.04.2015 16:17:52,0.341541
11.04.2015 16:17:53,0.341067
11.04.2015 16:17:54,0.339643
11.04.2015 16:17:55,0.34231
11.04.2015 16:17:56,0.342609
11.04.2015 16:17:57,0.340869
11.04.2015 16:17:58,0.339454
11.04.2015 16:17:59,0.339958
11.04.2015 16:18:00,0.341306
11.04.2015 16:18:01,0.341748
11.04.2015 16:18:02,0.341603
11.04.2015 16:18:03,0.340921
11.04.2015 16:18:04,0.340994
11.04.2015 16:18:05,0.343491
11.04.2015 16:18:06,0.343005
11.04.2015 16:18:07,0.341617
11.04.2015 16:18:08,0.341459
11.04.2015 16:18:09,0.341438
11.04.2015 16:18:10,0.341709
11.04.2015 16:18:11,0.342388
11.04.2015 16:18:12,0.340853
11.04.2015 16:18:13,0.342901
11.04.2015 16:18:14,0.343718
11.04.2015 16:18:15,0.342746
11.04.2015 16:18:16,0.342892
11.04.2015 16:18:17,0.341639
11.04.2015 16:18:18,0.343381
11.04.2015 16:18:19,0.343979
11.04.2015 16:18:20,0.34395
11.04.2015 16:18:21,0.343153
11.04.2015 16:18:22,0.340689
11.04.2015 16:18:23,0.341685
11.04.2015 16:18:24,0.341369
11.04.2015 16:18:25,0.340476
11.04.2015 16:18:26,0.340562
11.04.2015 16:18:27,0.34048
11.04.2015 16:18:28,0.342198
11.04.2015 16:18:29,0.341769
11.04.2015 16:18:30,0.342728
11.04.2015 16:18:31,0.342891
11.04.2015 16:18:32,0.341719
11.04.2015 16:18:33,0.340137
11.04.2015 16:18:34,0.340499
11.04.2015 16:18:35,0.341118
11.04.2015 16:18:36,0.342103
11.04.2015 16:18:37,0.342358
11.04.2015 16:18:38,0.341758
11.04.2015 16:18:39,0.340666
11.04.2015 16:18:40,0.340382
11.04.2015 16:18:41,0.34023
11.04.2015 16:18:42,0.341218
11.04.2015 16:18:43,0.340736
11.04.2015 16:18:44,0.34089
11.04.2015 16:18:45,0.341553
11.04.2015 16:18:46,0.340899
11.04.2015 16:18:47,0.341182
11.04.2015 16:18:48,0.341422
11.04.2015 16:18:49,0.340951
11.04.2015 16:18:50,0.340612
11.04.2015 16:18:51,0.340882
11.04.2015 16:18:52,0.340727
11.04.2015 16:18:53,0.341082
11.04.2015 16:18:54,0.34076
11.04.2015 16:18:55,0.341579
11.04.2015 16:18:56,0.340857
11.04.2015 16:18:57,0.340347
11.04.2015 16:18:58,0.340766
11.04.2015 16:18:59,0.340246
11.04.2015 16:19:00,0.340616
11.04.2015 16:19:01,0.341655
11.04.2015 16:19:02,0.341092
11.04.2015 16:19:03,0.341012
11.04.2015 16:19:04,0.340703
11.04.2015 16:19:05,0.340855
11.04.2015 16:19:06,0.341315
11.04.2015 16:19:07,0.342393
11.04.2015 16:19:08,0.342731
11.04.2015 16:19:09,0.341889
11.04.2015 16:19:10,0.341589
11.04.2015 16:19:11,0.342203
11.04.2015 16:19:12,0.342322
11.04.2015 16:19:13,0.341533
11.04.2015 16:19:14,0.341981
11.04.2015 16:19:15,0.340983
11.04.2015 16:19:16,0.341018
11.04.2015 16:19:17,0.341747
11.04.2015 16:19:18,0.340997
11.04.2015 16:19:19,0.341094
11.04.2015 16:19:20,0.340722
11.04.2015 16:19:21,0.34081
11.04.2015 16:19:22,0.34038
11.04.2015 16:19:23,0.340842
11.04.2015 16:19:24,0.341241
11.04.2015 16:19:25,0.340463
11.04.2015 16:19:26,0.340554
11.04.2015 16:19:27,0.340356
11.04.2015 16:19:28,0.339943
11.04.2015 16:19:29,0.340513
11.04.2015 16:19:30,0.340636
11.04.2015 16:19:31,0.340078
11.04.2015 16:19:32,0.339556
11.04.2015 16:19:33,0.339251
11.04.2015 16:19:34,0.340232
11.04.2015 16:19:35,0.340911
11.04.2015 16:19:36,0.34159
11.04.2015 16:19:37,0.341469
11.04.2015 16:19:38,0.341676
11.04.2015 16:19:39,0.342941
11.04.2015 16:19:40,0.34131
11.04.2015 16:19:41,0.342449
11.04.2015 16:19:42,0.342004
11.04.2015 16:19:43,0.34247
11.04.2015 16:19:44,0.34204
11.04.2015 16:19:45,0.342092
11.04.2015 16:19:46,0.341899
11.04.2015 16:19:47,0.342467
11.04.2015 16:19:48,0.341359
11.04.2015 16:19:49,0.343009
11.04.2015 16:19:50,0.342197
11.04.2015 16:19:51,0.343729
11.04.2015 16:19:52,0.344677
11.04.2015 16:19:53,0.341972
11.04.2015 16:19:54,0.341897
11.04.2015 16:19:55,0.342144
11.04.2015 16:19:56,0.342042
11.04.2015 16:19:57,0.342163
11.04.2015 16:19:58,0.342834
11.04.2015 16:19:59,0.343723
11.04.2015 16:20:00,0.34376
11.04.2015 16:20:01,0.345058
11.04.2015 16:20:02,0.344534
11.04.2015 16:20:03,0.343747
11.04.2015 16:20:04,0.343075
11.04.2015 16:20:05,0.342835
11.04.2015 16:20:06,0.341863
11.04.2015 16:20:07,0.342475
11.04.2015 16:20:08,0.34055
11.04.2015 16:20:09,0.342029
11.04.2015 16:20:10,0.343527
11.04.2015 16:20:11,0.343645
11.04.2015 16:20:12,0.343344
11.04.2015 16:20:13,0.343541
11.04.2015 16:20:14,0.343303
11.04.2015 16:20:15,0.343297
11.04.2015 16:20:16,0.343311
11.04.2015 16:20:17,0.343143
11.04.2015 16:20:18,0.343063
11.04.2015 16:20:19,0.343141
11.04.2015 16:20:20,0.342942
11.04.2015 16:20:21,0.343671
11.04.2015 16:20:22,0.344863
11.04.2015 16:20:23,0.344125
11.04.2015 16:20:24,0.34515
11.04.2015 16:20:25,0.345382
11.04.2015 16:20:26,0.345418
11.04.2015 16:20:27,0.346204
11.04.2015 16:20:28,0.344871
11.04.2015 16:20:29,0.345421
11.04.2015 16:20:30,0.345855
11.04.2015 16:20:31,0.346083
11.04.2015 16:20:32,0.345878
11.04.2015 16:20:33,0.344728
11.04.2015 16:20:34,0.344771
11.04.2015 16:20:35,0.344743
11.04.2015 16:20:36,0.344852
11.04.2015 16:20:37,0.344654
11.04.2015 16:20:38,0.343725
11.04.2015 16:20:39,0.345198
11.04.2015 16:20:40,0.346796
11.04.2015 16:20:41,0.34897
11.04.2015 16:20:42,0.347831
11.04.2015 16:20:43,0.350612
11.04.2015 16:20:44,0.347675
11.04.2015 16:20:45,0.347382
11.04.2015 16:20:46,0.352248
11.04.2015 16:20:47,0.351241
11.04.2015 16:20:48,0.350411
11.04.2015 16:20:49,0.352332
11.04.2015 16:20:50,0.354073
11.04.2015 16:20:51,0.355688
11.04.2015 16:20:52,0.3545
11.04.2015 16:20:53,0.356113
11.04.2015 16:20:54,0.357518
11.04.2015 16:20:55,0.358839
11.04.2015 16:20:56,0.35903
11.04.2015 16:20:57,0.358614
11.04.2015 16:20:58,0.359018
11.04.2015 16:20:59,0.358746
11.04.2015 16:21:00,0.360091
11.04.2015 16:21:01,0.359992
11.04.2015 16:21:02,0.360412
11.04.2015 16:21:03,0.360022
11.04.2015 16:21:04,0.362134
11.04.2015 16:21:05,0.361714
11.04.2015 16:21:06,0.362621
11.04.2015 16:21:07,0.362773
11.04.2015 16:21:08,0.362353
11.04.2015 16:21:09,0.361278
11.04.2015 16:21:10,0.36217
11.04.2015 16:21:11,0.360878
11.04.2015 16:21:12,0.361383
11.04.2015 16:21:13,0.362014
11.04.2015 16:21:14,0.361492
11.04.2015 16:21:15,0.359411
11.04.2015 16:21:16,0.358037
11.04.2015 16:21:17,0.357763
11.04.2015 16:21:18,0.357872
11.04.2015 16:21:19,0.357908
11.04.2015 16:21:20,0.357893
11.04.2015 16:21:21,0.35696
11.04.2015 16:21:22,0.356344
11.04.2015 16:21:23,0.354512
11.04.2015 16:21:24,0.353137
11.04.2015 16:21:25,0.347425
11.04.2015 16:21:26,0.342805
11.04.2015 16:21:27,0.339155
11.04.2015 16:21:28,0.342271
11.04.2015 16:21:29,0.342555
11.04.2015 16:21:30,0.339528
11.04.2015 16:21:31,0.337592
11.04.2015 16:21:32,0.336673
11.04.2015 16:21:33,0.337059
11.04.2015 16:21:34,0.337291
11.04.2015 16:21:35,0.335
11.04.2015 16:21:36,0.33463
11.04.2015 16:21:37,0.33228
11.04.2015 16:21:38,0.330869
11.04.2015 16:21:39,0.328864
11.04.2015 16:21:40,0.332704
11.04.2015 16:21:41,0.330923
11.04.2015 16:21:42,0.33133
11.04.2015 16:21:43,0.332358
11.04.2015 16:21:44,0.332779
11.04.2015 16:21:45,0.331112
11.04.2015 16:21:46,0.331126
11.04.2015 16:21:47,0.330306
11.04.2015 16:21:48,0.327909
11.04.2015 16:21:49,
11.04.2015 16:21:50,
11.04.2015 16:21:51,
11.04.2015 16:21:52,
11.04.2015 16:21:53,
11.04.2015 16:21:54,
11.04.2015 16:21:55,
11.04.2015 16:21:56,
11.04.2015 16:21:57,
11.04.2015 16:21:58,
11.04.2015 16:21:59,
11.04.2015 16:22:00,
11.04.2015 16:22:01,
11.04.2015 16:22:02,
11.04.2015 16:22:03,
11.04.2015 16:22:04,
11.04.2015 16:22:05,
11.04.2015 16:22:06,
11.04.2015 16:22:07,
11.04.2015 16:22:08,
11.04.2015 16:22:09,
11.04.2015 16:22:10,
11.04.2015 16:22:11,
11.04.2015 16:22:12,
11.04.2015 16:22:13,
11.04.2015 16:22:14,
11.04.2015 16:22:15,
11.04.2015 16:22:16,
11.04.2015 16:22:17,
11.04.2015 16:22:18,
11.04.2015 16:22:19,
11.04.2015 16:22:20,
11.04.2015 16:22:21,
11.04.2015 16:22:22,
11.04.2015 16:22:23,
11.04.2015 16:22:24,
11.04.2015 16:22:25,
11.04.2015 16:22:26,
11.04.2015 16:22:27,
11.04.2015 16:22:28,
11.04.2015 16:22:29,
11.04.2015 16:22:30,
11.04.2015 16:22:31,
11.04.2015 16:22:32,
11.04.2015 16:22:33,
11.04.2015 16:22:34,
11.04.2015 16:22:35,
11.04.2015 16:22:36,
11.04.2015 16:22:37,
11.04.2015 16:22:38,
11.04.2015 16:22:39,
11.04.2015 16:22:40,
11.04.2015 16:22:41,
11.04.2015 16:22:42,
11.04.2015 16:22:43,
11.04.2015 16:22:44,
11.04.2015 16:22:45,
11.04.2015 16:22:46,
11.04.2015 16:22:47,
11.04.2015 16:22:48,
11.04.2015 16:22:49,
11.04.2015 16:22:50,
11.04.2015 16:22:51,
11.04.2015 16:22:52,
11.04.2015 16:22:53,
11.04.2015 16:22:54,
11.04.2015 16:22:55,
11.04.2015 16:22:56,
11.04.2015 16:22:57,
11.04.2015 16:22:58,
11.04.2015 16:22:59,
11.04.2015 16:23:00,
11.04.2015 16:23:01,
11.04.2015 16:23:02,
11.04.2015 16:23:03,
11.04.2015 16:23:04,
11.04.2015 16:23:05,
11.04.2015 16:23:06,
11.04.2015 16:23:07,
11.04.2015 16:23:08,
11.04.2015 16:23:09,
11.04.2015 16:23:10,
11.04.2015 16:23:11,
11.04.2015 16:23:12,
11.04.2015 16:23:13,
11.04.2015 16:23:14,
11.04.2015 16:23:15,
11.04.2015 16:23:16,
11.04.2015 16:23:17,
11.04.2015 16:23:18,
11.04.2015 16:23:19,
11.04.2015 16:23:20,
11.04.2015 16:23:21,
11.04.2015 16:23:22,
11.04.2015 16:23:23,
11.04.2015 16:23:24,
11.04.2015 16:23:25,
11.04.2015 16:23:26,
11.04.2015 16:23:27,
11.04.2015 16:23:28,
11.04.2015 16:23:29,
11.04.2015 16:23:30,
11.04.2015 16:23:31,
11.04.2015 16:23:32,
11.04.2015 16:23:33,
11.04.2015 16:23:34,
11.04.2015 16:23:35,
11.04.2015 16:23:36,
11.04.2015 16:23:37,
11.04.2015 16:23:38,
11.04.2015 16:23:39,
11.04.2015 16:23:40,
11.04.2015 16:23:41,
11.04.2015 16:23:42,
11.04.2015 16:23:43,
11.04.2015 16:23:44,
11.04.2015 16:23:45,
11.04.2015 16:23:46,
11.04.2015 16:23:47,
11.04.2015 16:23:48,
11.04.2015 16:23:49,
11.04.2015 16:23:50,
11.04.2015 16:23:51,
11.04.2015 16:23:52,
11.04.2015 16:23:53,
11.04.2015 16:23:54,
11.04.2015 16:23:55,
11.04.2015 16:23:56,
11.04.2015 16:23:57,
11.04.2015 16:23:58,
11.04.2015 16:23:59,
11.04.2015 16:24:00,
11.04.2015 16:24:01,
11.04.2015 16:24:02,
11.04.2015 16:24:03,
